logFC	logCPM	LR	PValue	FDR
PA14_37120igr	-1.30376262468013	0.231319642648953	0.394532619490914	0.529926434982564	0.839328118517421
PA14_63470	0.306398229065939	4.65511438575873	0.394508139689634	0.529939199788624	0.839328118517421
PA14_52580	-0.264420158842111	5.33674319416248	0.394499486000509	0.529943712321079	0.839328118517421
PA14_16790igr	-0.763525865252223	0.612637516565072	0.393683747528613	0.530369395590748	0.839623298570373
PA14_22190igr	-0.92142908142163	0.274010660810344	0.393556209587572	0.5304360052804	0.839623298570373
PA14_34770igr	-1.35108363727145	-0.925189203623979	0.39314693153527	0.530649861994015	0.839623298570373
PA14_60500igr	0.434807482293531	5.03853251341515	0.39298086538065	0.530736679414649	0.839623298570373
PA14_62230	0.263627327309902	5.39372224856315	0.392956875127132	0.530749223347577	0.839623298570373
PA14_64120	-0.444811004585197	3.22824341376324	0.392954158301531	0.530750643944683	0.839623298570373
PA14_01250igr	-0.600803952251279	1.4294459911548	0.392777324092972	0.530843123250519	0.839623298570373
PA14_28140	-0.410867535863531	5.2510663393804	0.39268381545341	0.530892037353316	0.839623298570373
PA14_61410	0.327824394019046	3.98552836606923	0.392525965420599	0.530974626660685	0.839623298570373
PA14_66040	-0.303074735101514	4.17503033194112	0.392094645435048	0.531200417184261	0.839623298570373
PA14_14610	0.36965286648505	3.92107794337617	0.39203000971662	0.531234268054422	0.839623298570373
PA14_14160	-0.316318919365975	4.12456811710394	0.392021063281929	0.531238953766717	0.839623298570373
PA14_20850igr	-0.29531033695071	4.00339346320041	0.391979924417329	0.531260501283844	0.839623298570373
PA14_01560igr	-0.421887685254322	2.14731550932493	0.391965173664627	0.53126822774568	0.839623298570373
PA14_35470igr	-0.47415420389797	1.74324521557937	0.391695301635075	0.531409622767935	0.839630871710938
PA14_18650	0.444072026477851	8.40091285460348	0.391610462828623	0.531454086673848	0.839630871710938
PA14_13970igr	-0.285208414336387	3.9345264848254	0.391490616688959	0.531516909299585	0.839630871710938
PA14_60790igr	0.29271803609091	4.55101482564311	0.391152608430504	0.531694163307867	0.839761835717226
PA14_12900igr	-0.351530787548072	3.40011125323981	0.391022478574094	0.531762432764394	0.839761835717226
PA14_28370igr	-0.723707895597953	1.46816653557376	0.390850993007117	0.531852422622732	0.839775542095639
PA14_52320	-0.565422264889632	11.4131809263798	0.390600406778049	0.531983971236902	0.839822368704424
PA14_25640igr	0.543637213345813	2.76809854670538	0.39040401703938	0.532087109695254	0.839822368704424
PA14_64430	0.405715537181229	3.5787656594548	0.390222329347573	0.532182559170268	0.839822368704424
PA14_41750	0.281584847202926	5.02079861524337	0.390123921286349	0.532234270659935	0.839822368704424
PA14_29270igr	-0.705152453719592	0.869584657937292	0.390020445953331	0.532288654680399	0.839822368704424
PA14_23090	0.290670682241959	4.47326982841905	0.389523161065817	0.532550155030688	0.84010661389292
PA14_14530igr	0.387339644009581	3.02754576042847	0.388887065850442	0.532884987955812	0.840314455575578
PA14_41210igr	0.397823478410735	6.03977811251282	0.388811208245157	0.532924943873339	0.840314455575578
PA14_61290igr	-0.567072564910734	2.34770637555039	0.388615271172153	0.533028173418151	0.840314455575578
PA14_57020	0.301133374590494	3.88997182163664	0.388610047454836	0.533030926030754	0.840314455575578
PA14_08610igr	-0.718052437246516	1.76888594717331	0.388500378978435	0.53308872123656	0.840314455575578
PA14_47900igr	-0.758935667466322	1.04555039011818	0.388060332362613	0.533320739438428	0.840374510674162
PA14_12810	-0.283881061884942	4.51933303721027	0.388045694838354	0.533328460331221	0.840374510674162
PA14_38490	0.350551236676897	4.19119101850664	0.38796519501531	0.533370925393991	0.840374510674162
PA14_14430	0.350815479449788	3.09517101217629	0.387673892776378	0.533524643529757	0.840488486634431
PA14_01270igr	0.536684161692879	7.04911459103875	0.387328411208131	0.53370705563569	0.840544243647629
PA14_67780igr	-0.776090196170464	1.13994140013702	0.387298588903398	0.53372280691723	0.840544243647629
PA14_41290igr	-0.558060318206802	2.2082526855339	0.387143551344366	0.533804706843974	0.840545054472414
PA14_38110igr	0.414692570691895	6.79970461206948	0.386685801461743	0.534046649963504	0.840673255436621
PA14_04160igr	0.755490747282721	1.07691243498486	0.386681511475413	0.534048918369449	0.840673255436621
PA14_44290igr	-0.41340862567066	2.97351655795484	0.386181472807873	0.534313442256895	0.840920731237931
PA14_30790	-0.307120188266208	3.9820370844927	0.385930136256322	0.534446490679275	0.840920731237931
PA14_20290igr	-0.306921785600499	4.91009787528311	0.385855026758485	0.534486262566628	0.840920731237931
PA14_47090	-0.32148091570028	5.46487627445947	0.385728037872433	0.534553517766692	0.840920731237931
PA14_13660	-0.431162735207	6.26817561713312	0.385357647798706	0.534749769514936	0.840920731237931
PA14_61440igr	-0.720175631771956	0.115356087139864	0.385313474520949	0.534773183513807	0.840920731237931
PA14_56370	0.295190503822623	4.03458712413184	0.385213280535673	0.534826298121117	0.840920731237931
PA14_05740	-0.397967546520953	4.03402153877211	0.385139811322901	0.534865251533758	0.840920731237931
PA14_66310	0.265868742605437	5.26791885927945	0.385000886285301	0.534938923725137	0.840920731237931
PA14_61120igr	1.28293383395805	-0.42751948016117	0.384244990854501	0.535340099272363	0.841307609080089
PA14_63110igr	-1.35121152804494	1.07592910717393	0.38407715534831	0.535429248527092	0.841307609080089
PA14_70510	-0.543583933942306	2.86407148437815	0.384076857231399	0.535429406901959	0.841307609080089
PA14_65670	0.338767885366771	4.37646516457712	0.38378694152256	0.535583465156275	0.841361685950296
PA14_68370	0.331342706109338	5.26417271469677	0.38370551083794	0.535626751076994	0.841361685950296
PA14_61320	0.413512064864785	6.39097073657109	0.383319018198717	0.535832284782631	0.841547306717094
PA14_50800	0.282707440009119	4.13616795875063	0.383176924719907	0.535907884999838	0.841547306717094
PA14_24770igr	-0.538336076065348	1.88768349387274	0.38245739251855	0.536291006897876	0.842020905935126
PA14_42820igr	0.418888933041097	4.38804293030039	0.382068652066955	0.536498202872518	0.842131129274787
PA14_40150	0.368979700915123	4.06042495004816	0.381934709831722	0.536569626904349	0.842131129274787
PA14_63420	-0.66575364418576	0.45922162483592	0.381866839343928	0.536605825112062	0.842131129274787
PA14_33300igr	0.764632242922794	0.387684282649205	0.381662506533548	0.536714831303168	0.842138736186585
PA14_42120	-0.278713171639622	4.29261394152938	0.381552092636922	0.536773750998866	0.842138736186585
PA14_21820igr	0.353831180746701	3.80131231797547	0.381190611395781	0.536966729121173	0.842229962482861
PA14_63050igr	-0.390847522665596	2.79428206668753	0.381004477074981	0.537066146926913	0.842229962482861
PA14_20610igr	-0.277129320486909	4.92227014411135	0.380945959655495	0.537097409099162	0.842229962482861
PA14_07290igr	-0.895091759866212	0.182830308791457	0.38064217700374	0.537259754345765	0.842229962482861
PA14_05190	0.299069794786269	5.85757501348795	0.38058889703123	0.537288237047907	0.842229962482861
PA14_42690	0.312402913553351	3.77922623719593	0.38039663461514	0.537391040644702	0.842229962482861
PA14_01130	-0.362468243020084	2.77764433253598	0.380374767149824	0.53740273555016	0.842229962482861
PA14_65720	0.29901555059761	4.48438776678409	0.380109131041085	0.537544837056045	0.842238517600457
PA14_04190igr	-1.29669281470286	-0.507446059419504	0.380059691112013	0.537571292411136	0.842238517600457
PA14_11845	0.254564434303462	5.41912011314935	0.379638557916187	0.537796737515737	0.842463932210304
PA14_39180igr	0.419733097777659	2.92431960792082	0.37938140355883	0.537934484727063	0.842551919663499
PA14_58050	0.272334788412919	5.48890253968781	0.378951939922628	0.538164674704587	0.842784649029412
PA14_64140igr	-1.28687919475458	0.482909177982715	0.378649984287112	0.538326628860142	0.84285247265854
PA14_28180igr	-0.693441416712871	1.73123084141294	0.378566911142585	0.538371200825754	0.84285247265854
PA14_03265	-0.28017535443244	4.18964384742419	0.378340937778898	0.538492478424727	0.842865501299382
PA14_49970igr	-0.349610390798692	3.98251504366356	0.378247309567495	0.538542742358116	0.842865501299382
PA14_48700	-0.25319902156454	5.2108885578087	0.378067342688704	0.538639380945986	0.842887078479538
PA14_70050igr	-0.888063906970939	-0.0317909605410058	0.377917714100061	0.538719752618458	0.842887078479538
PA14_19990	-0.678207974332101	2.27037917450088	0.377355890768065	0.539021726881713	0.843231807821013
PA14_38340	0.417347692291466	5.75748542328932	0.377082101201264	0.539168998184305	0.843334456042329
PA14_69100igr	-0.54770616468312	1.82991904834675	0.376698593053097	0.53937541091219	0.843529564491383
PA14_44740	-0.355220132320809	6.09927178033809	0.376374068695171	0.539550190258094	0.843651395989727
PA14_68330	0.29080344262248	5.10167723531879	0.376250654196836	0.539616684925265	0.843651395989727
PA14_70060	0.382188116215452	3.16435956224103	0.375922240187762	0.539793704697522	0.84376523831195
PA14_19630	-0.287160519579973	4.34818999173731	0.375639325748187	0.539946284885611	0.84376523831195
PA14_29290igr	-0.634212884151316	1.46829202813712	0.375597409572674	0.539968897658115	0.84376523831195
PA14_26340igr	-0.653424759506163	0.724623204647074	0.375509574382317	0.540016288268977	0.84376523831195
PA14_59170igr	-0.469566460768788	2.91783269655705	0.375000530653136	0.540291088008374	0.844066912259944
PA14_50110	-0.385421928940939	7.11487000340295	0.374796535546977	0.540401283738612	0.844096267359496
PA14_70480	0.285935337929651	4.76136067556604	0.374522938131632	0.540549142555055	0.844096267359496
PA14_68230	-0.253013306003927	5.42058789442187	0.374097133701916	0.540779405543311	0.844096267359496
PA14_21880	0.398398305682404	8.25891496458032	0.373968108193912	0.540849214436708	0.844096267359496
PA14_25560igr	0.487134298893051	8.78828927435212	0.37393512461944	0.540867062763775	0.844096267359496
PA14_70490	0.281748441577426	4.46313986483981	0.373748051074776	0.540968313915008	0.844096267359496
PA14_30720igr	-0.316396288780755	3.6249082417902	0.373690705663459	0.540999358352677	0.844096267359496
PA14_61080	-0.459329627646091	3.640442336266	0.373647504501374	0.541022747839008	0.844096267359496
PA14_49210igr	0.546244703970615	2.50831346544427	0.37342283016755	0.541144418440762	0.844096267359496
PA14_55460	-0.49131029817035	2.37827404297548	0.373187574069384	0.54127187340249	0.844096267359496
PA14_20870	-0.276071188804704	5.38159186088719	0.373018866051959	0.541363308505354	0.844096267359496
PA14_62370	0.276105967678463	4.04478072703977	0.372927435392265	0.541412873269613	0.844096267359496
PA14_10840	-0.403983501798797	3.10232007242809	0.372833581659844	0.541463760264056	0.844096267359496
PA14_13260	-0.462450998979902	2.4772207854586	0.372567342902222	0.541608161366864	0.844096267359496
PA14_36960	-0.369638188094663	3.72439398708656	0.372422338755477	0.541686837703997	0.844096267359496
PA14_66000	0.352648541956315	4.55907509894716	0.372379681774706	0.541709986526347	0.844096267359496
PA14_40800igr	0.774493275899471	1.593863689673	0.372304868427058	0.541750590158364	0.844096267359496
PA14_59410	0.494154422254108	2.82601936861962	0.372248846265517	0.541780998869684	0.844096267359496
PA14_73120igr	0.414132035939324	2.48646551876717	0.372009860498203	0.541910755119168	0.844165897048548
PA14_38140	0.348589709672955	6.36023823329637	0.371865501629379	0.541989161825031	0.844165897048548
PA14_40390	-0.297856877689546	5.07621002691557	0.371710684687033	0.542073271907261	0.844169594731331
PA14_13230	0.2735864345811	4.18600429570761	0.371498438219204	0.542188621779984	0.844221933626364
PA14_06420igr	-0.870521694710318	-0.0772048673230825	0.37132033003307	0.542285453353976	0.844245426927926
PA14_46280igr	-0.597062022845088	1.28953442101784	0.370795600025119	0.542570917066392	0.844562536768906
PA14_47940	-0.391867417629166	3.00976477727962	0.370445756203228	0.542761393043206	0.844575390405693
PA14_08600igr	0.616796113696732	1.61024622799954	0.370330133151873	0.542824372274037	0.844575390405693
PA14_58740	-0.603500652851981	1.48309515876035	0.369984331717113	0.543012808818057	0.844575390405693
PA14_13470	0.313365019852957	5.26508189013045	0.369918351429288	0.54304877696433	0.844575390405693
PA14_70870igr	0.547838675611325	1.6800769561351	0.369847566971892	0.543087368916506	0.844575390405693
PA14_24980igr	0.497216256158818	1.63260974394574	0.369781037129179	0.543123645848954	0.844575390405693
PA14_39200	-0.382380967921464	3.69432160495743	0.369490853008429	0.543281927727474	0.844575390405693
PA14_51590igr	-0.464113261299724	2.61308801870738	0.369434281380933	0.543312794821181	0.844575390405693
PA14_05180igr	0.491384062150591	4.08538597470276	0.369429960798481	0.543315152387241	0.844575390405693
PA14_51480	-0.494008904424288	3.16812390596257	0.369224489617832	0.543427291454162	0.844622583316567
PA14_27180	0.359301076177197	7.00501899271512	0.369055546459569	0.543519526799304	0.844638831294495
PA14_15230	0.305784612363437	4.61711365273468	0.368595618304477	0.543770773352997	0.844902143401497
PA14_22760	-0.339128147743202	3.68825202151824	0.368060501336725	0.544063363704163	0.845229605947142
PA14_33820igr	-0.75251141780009	1.38164791297936	0.367693644918571	0.544264121006846	0.845414324222996
PA14_65370igr	-0.712451986822325	-0.127204880441691	0.367246831077717	0.54450881903842	0.845667230530647
PA14_50030	0.291532852630262	4.35859614466877	0.367055886781262	0.544613451944208	0.845683063207044
PA14_30410igr	-0.443288720636952	2.28847679200433	0.366755798076927	0.544777968580341	0.845683063207044
PA14_19720igr	0.756060315264167	1.40535618495822	0.366739532090183	0.5447868886564	0.845683063207044
PA14_62280	-0.431283391829685	3.20603153620721	0.3665690914187	0.544880372580829	0.845683063207044
PA14_24610igr	0.659354829800198	1.4102628440812	0.366330781323612	0.545011131582226	0.845683063207044
PA14_45830igr	-0.537778490248374	2.16734685489106	0.366238045849677	0.545062030563907	0.845683063207044
PA14_03920igr	0.280999536671772	4.57656707784253	0.366181824910533	0.545092892390296	0.845683063207044
PA14_54720igr	0.680532760517103	1.04419502259016	0.366033964907571	0.545174073860622	0.845683063207044
PA14_59600igr	0.458654945808225	2.76282966069536	0.365626240412261	0.545398048153665	0.845903445161594
PA14_60810igr	-0.834421950981391	0.518710716783649	0.364736679729798	0.545887300866065	0.846535141643351
PA14_35360igr	-0.812301664502669	0.758706603713568	0.363870299023976	0.546364588050737	0.846986157405831
PA14_29320	0.31751221880102	4.81639943676773	0.363734468559315	0.546439487012999	0.846986157405831
PA14_26940	0.379940375543438	3.14372430638788	0.363598686833322	0.546514378163843	0.846986157405831
PA14_56410igr	-0.68774977177711	0.688481702629302	0.363532600127026	0.546550835545898	0.846986157405831
PA14_25210	-0.305022692630257	4.21396632635881	0.363464911086297	0.546588181555951	0.846986157405831
PA14_51860	0.397497273224198	6.39664383249478	0.363221210390655	0.546722677585657	0.847067478863586
PA14_04520	0.324233710037806	4.23796997477235	0.362816057590788	0.546946413641687	0.847207578623185
PA14_25110	0.299481161610727	6.4653960561523	0.362704297294938	0.547008160581071	0.847207578623185
PA14_37690igr	-0.449155474475647	3.40963493796208	0.362514870350239	0.547112847523403	0.847207578623185
PA14_53790igr	-0.84478327468642	0.6852019263004	0.36241031129477	0.547170648126769	0.847207578623185
PA14_47760	-0.429232496184082	3.27207656847788	0.362315168970422	0.547223253001091	0.847207578623185
PA14_25030	0.296753432245886	4.68465527335646	0.361680919687497	0.547574174612984	0.84747227528985
PA14_56950igr	0.377206419658115	3.55281850647749	0.36158772340703	0.547625774164971	0.84747227528985
PA14_25810	-0.305490276387858	4.40193409726471	0.361561325022921	0.5476403916813	0.84747227528985
