logFC	logCPM	LR	PValue	FDR
PA14_60260igr	0.917491147031553	1.1643877248976	0.671954526496197	0.412370999035557	0.768315321948256
PA14_13280	-0.598280769717918	4.00005195973158	0.671437488210252	0.412550881762926	0.768315321948256
PA14_62130igr	-1.03226686438152	1.41961391059791	0.671414850539499	0.412558760277318	0.768315321948256
PA14_17210	0.473751685255914	5.68924347925421	0.671344134140801	0.412583372903842	0.768315321948256
PA14_13920	0.835017369011859	1.77629343966839	0.671270464052274	0.412609015857372	0.768315321948256
PA14_13880	1.22244852227794	0.872963962115602	0.67122885127538	0.412623501398187	0.768315321948256
PA14_09540igr	-0.473981682942708	3.76285678604592	0.671153876835676	0.41264960213468	0.768315321948256
PA14_03900	-0.409962240672116	6.37823730686586	0.670481802969563	0.412883679031076	0.768612587785319
PA14_04150igr	0.603523394041361	2.12119449659712	0.669865720466603	0.413098426901274	0.768652962873759
PA14_44150igr	-1.44998069042848	0.264215436182172	0.669756505828449	0.413136513054298	0.768652962873759
PA14_70200igr	-1.0199675783165	0.698738392955781	0.669557388886261	0.413205963963261	0.768652962873759
PA14_29150igr	-0.686355377957423	2.97430576087875	0.669555435773201	0.413206645283885	0.768652962873759
PA14_67370	0.495777661288426	3.54041401695227	0.66935237802501	0.413277488655885	0.768652962873759
PA14_51230igr	0.542840533798895	2.8285308704825	0.668551225847373	0.413557172037696	0.768821386790974
PA14_31650	-0.362955350126569	4.60276015109221	0.668495750188125	0.413576549021296	0.768821386790974
PA14_38090igr	-0.902428599920418	2.01099398172121	0.668293365162651	0.413647251063269	0.768821386790974
PA14_44670igr	0.417269673670841	4.30801199738247	0.668240259448635	0.413665806196499	0.768821386790974
PA14_51810igr	0.943557635456851	1.61734422492736	0.667919459309054	0.413777919908392	0.76889139201401
PA14_46030igr	3.29595751487926	-0.926125444630352	0.666891485608387	0.414137480414	0.769183839972404
PA14_03010	0.366708854066881	4.05929316635191	0.666879820800222	0.414141563134034	0.769183839972404
PA14_44480igr	0.569492104907467	2.86693221469764	0.666830783038808	0.414158727157876	0.769183839972404
PA14_51840igr	0.68675723832379	2.06779132956481	0.665591558105753	0.414592825783264	0.769685978342833
PA14_68150igr	0.410542836294101	4.38137618455098	0.665533733046367	0.414613098249771	0.769685978342833
PA14_60410igr	1.26986633472418	0.732928416762521	0.665331856018856	0.41468388434788	0.769685978342833
PA14_36620	-0.873746476922229	1.48450243453973	0.665208362330345	0.414727194953318	0.769685978342833
PA14_44160igr	0.618352507114156	3.60727272480214	0.664243255964436	0.415065899202804	0.770094182234763
PA14_19800igr	-0.723411632245867	1.82070469929445	0.664156764246433	0.41509627347995	0.770094182234763
PA14_06880	-0.533627407163717	3.9033266330772	0.663905681488147	0.415184467707682	0.77011946524514
PA14_31810	-0.396483380742897	4.16079812706186	0.663656947525011	0.415271864273165	0.770143259869501
PA14_05300	-0.442788676352115	4.53577538612158	0.662905213186367	0.415536163578169	0.770217662906899
PA14_06330igr	1.20233218451202	0.639032080791061	0.662770482699344	0.415583559272203	0.770217662906899
PA14_35750igr	0.560917447516612	4.52924800989814	0.662663421831311	0.41562122701783	0.770217662906899
PA14_53800igr	1.01842848490296	0.630007614195185	0.662541634114547	0.415664082333659	0.770217662906899
PA14_54320	-0.357042676050176	5.13443628010844	0.662482588905291	0.415684861836082	0.770217662906899
PA14_30810	0.862979548104234	8.48945119676144	0.662063964556964	0.415832230494018	0.770281827765586
PA14_09680	-0.388345928005868	4.8743769651961	0.661960528023165	0.415868655269259	0.770281827765586
PA14_40700	0.386772716945005	4.58259657971246	0.661244726356499	0.416120851737627	0.770596134276733
PA14_21790	0.377708389604274	5.01987803637006	0.660976337901666	0.416215470776754	0.770596134276733
PA14_53420igr	0.535035631857783	5.46570180730484	0.66054204139105	0.416368647499771	0.770596134276733
PA14_43640	0.34735942876064	5.4043782014611	0.659563038608758	0.416714249460671	0.770596134276733
PA14_21175	-0.322783176843659	4.77799832323425	0.659546891221196	0.416719953287047	0.770596134276733
PA14_07430igr	-0.672806211739559	3.39940338871798	0.659349532605958	0.416789676669838	0.770596134276733
PA14_47650	-0.88906624296432	2.4168840530859	0.659231213092571	0.416831485208597	0.770596134276733
PA14_52840	-0.500306486296108	3.52152743214683	0.659111506239874	0.416873790303373	0.770596134276733
PA14_42180igr	0.603650003010425	5.71838746695619	0.659077559832095	0.416885788320448	0.770596134276733
PA14_03080igr	0.713279357156221	2.13133744074174	0.658858557750115	0.41696320473147	0.770596134276733
PA14_36120igr	-0.897558792756359	1.39645599630646	0.658736331288306	0.417006420606032	0.770596134276733
PA14_23810igr	0.444546246519965	4.05509579364534	0.65842734886407	0.417115697852111	0.770596134276733
PA14_39080	0.710634965256399	2.13202554657816	0.658239796083503	0.417182050040999	0.770596134276733
PA14_14130	0.436611009123068	4.25014709880018	0.658146780374413	0.417214962837625	0.770596134276733
PA14_15090	0.505010800197119	3.23374987954642	0.658119152001685	0.41722473963899	0.770596134276733
PA14_44570	0.404109815244846	3.90317482216583	0.657793010919105	0.417340176306037	0.770596134276733
PA14_59240	-0.488292799262092	4.21930019090824	0.657752059788619	0.417354674189416	0.770596134276733
PA14_70850	0.511980328283411	5.86369199092935	0.657573180602872	0.417418011362264	0.770596134276733
PA14_26780	0.499555105997393	6.2787783713547	0.657465964813206	0.417455980952587	0.770596134276733
PA14_61520	-0.556327226618564	3.50315040769224	0.657146760123595	0.417569055056032	0.770664853065
PA14_61830	0.980069821760019	5.80335890767884	0.656939648406077	0.417642446030675	0.770664853065
PA14_13320igr	0.784922296222924	1.88648495481203	0.655939703728691	0.417997050833033	0.771142115184764
PA14_19400igr	-0.811237599453421	1.28775098817779	0.655782323074984	0.418052902622795	0.771142115184764
PA14_14860	0.400369758989772	5.67413770695509	0.655379965806371	0.418195743024023	0.771142115184764
PA14_64030igr	-0.39902398060446	3.98242036460043	0.655288081953734	0.418228372787781	0.771142115184764
PA14_25940igr	0.441846496958641	4.6985711878171	0.655014974756213	0.418325380885705	0.771142115184764
PA14_42670	-0.479807837287002	5.42662250081719	0.654948276205122	0.418349077399326	0.771142115184764
PA14_18750	0.383484260916225	5.31481441448357	0.654582575359534	0.418479038284867	0.771205079940955
PA14_27980	0.467686289125742	4.94435321594926	0.654431965448	0.418532578724734	0.771205079940955
PA14_61460igr	-0.862269958573607	1.50667999124856	0.653880534811851	0.418728694260791	0.771428818110141
PA14_28720	0.523864067452909	6.73517251870344	0.653543820400778	0.418848513537141	0.771511940041303
PA14_05270	0.463694566239547	3.30234307368242	0.652830281797508	0.419102593850295	0.771576718646214
PA14_61400igr	0.80759883996749	1.79195113523962	0.652746025619017	0.41913261135206	0.771576718646214
PA14_63460igr	0.525795978684361	2.60937854547747	0.652724991285057	0.419140105642095	0.771576718646214
PA14_62710igr	0.64769183053431	7.28241746844474	0.652450223055851	0.419238020720277	0.771576718646214
PA14_44240	-0.615169177369923	3.42604535630614	0.652396363733782	0.419257217761672	0.771576718646214
PA14_58440	0.506289303159521	5.71085131951938	0.652026885543982	0.419388945931358	0.771681637908261
PA14_43310igr	-0.710921893473856	1.35857690786737	0.651449704697367	0.419594848706837	0.771789133125536
PA14_40420	0.416512949059715	5.6641479683368	0.651444173934525	0.419596822472878	0.771789133125536
PA14_38920	-0.794074875964277	4.2104456590287	0.649616276921687	0.420249903961688	0.772846948163146
PA14_41640	0.374745815127491	5.65461934295026	0.649216313406116	0.420393007345566	0.772846948163146
PA14_28220igr	3.21125739059913	-0.0277622819647221	0.649206796968897	0.420396413127474	0.772846948163146
PA14_19090igr	0.633421977451222	7.77411792438501	0.648569915049904	0.420624436675604	0.773128525001893
PA14_72260igr	0.962980584969717	1.38230307153389	0.648245963697267	0.42074049217155	0.773204235435546
PA14_07210igr	0.702637608146076	1.97927584645423	0.647983327749566	0.420834616526587	0.773239622751574
PA14_32780	-0.417084071970972	4.65499213386348	0.647410207608896	0.421040122439611	0.773347841740168
PA14_37310igr	1.2465950654193	0.301252948150742	0.647127811112854	0.421141437565199	0.773347841740168
PA14_24350igr	-0.836739241647045	2.01052813463905	0.647100465439131	0.42115125028052	0.773347841740168
PA14_46900igr	-0.503486439012646	3.28027546670874	0.646973317873334	0.421196880369888	0.773347841740168
PA14_17320	0.415406257804386	5.98602409922416	0.64677544034741	0.421267908368531	0.773347841740168
PA14_66380igr	-1.17993507642661	1.24567205263009	0.646280357145521	0.421445696548829	0.773536725423194
PA14_66000	0.47081651729545	4.55907509894716	0.64570641559801	0.42165194373378	0.773653377222815
PA14_52330igr	1.46546783153048	0.257431665173737	0.645483812921771	0.42173197710931	0.773653377222815
PA14_37820	-0.622882693187953	3.62943024741694	0.645272562340327	0.421807950016711	0.773653377222815
PA14_09440	0.612843274743889	4.53612745206855	0.645234009740904	0.421821817052886	0.773653377222815
PA14_12230igr	-0.589815179724931	2.40580298805847	0.645061728032115	0.421883793621117	0.773653377222815
PA14_25270igr	-0.41895726971639	3.72623059363941	0.644801343640907	0.42197749006447	0.773687824851028
PA14_41990	-0.72131317261028	2.06684639673523	0.644306961283213	0.422155473744252	0.773846408820431
PA14_10190	-0.384760570100106	3.72833503245059	0.644144913104549	0.422213837500303	0.773846408820431
PA14_61640igr	0.535286029529997	2.74179744751125	0.643561078355358	0.422424213291101	0.774052646364484
PA14_07650	0.425389884724678	6.5440350113543	0.643416717771151	0.42247625557287	0.774052646364484
PA14_37730	-0.367012517684253	5.18474572270467	0.643016654108465	0.422620529482591	0.774179643223873
PA14_60120igr	0.527207424441888	6.97684312204755	0.642469357988794	0.422818018932459	0.774279017176522
PA14_26130igr	0.683306839738823	1.65285787162969	0.642016767528531	0.422981438648657	0.774279017176522
PA14_30370	0.451033260253475	3.9506291007756	0.641977139882009	0.422995751758213	0.774279017176522
PA14_71390igr	-0.708320209339631	2.11373688456193	0.641930322192241	0.423012662774206	0.774279017176522
PA14_20080	-0.4698538204642	3.94540106086596	0.641631922329978	0.423120471576085	0.774279017176522
PA14_60280	0.39280167419425	4.58124014530425	0.641403354479923	0.423203078628459	0.774279017176522
PA14_32160	0.416985216517935	5.28691137014933	0.64082537103031	0.423412076333658	0.774279017176522
PA14_71570igr	1.05325655801578	1.36209839892283	0.64069331293399	0.423459849992355	0.774279017176522
PA14_72620	0.429455787367844	4.92086821847411	0.64022974324072	0.423627616063858	0.774279017176522
PA14_06580igr	0.58140944656398	7.31699160965321	0.640225465527863	0.423629164633851	0.774279017176522
PA14_30100igr	0.824553286357428	2.30539968976436	0.640189775266528	0.423642085155731	0.774279017176522
PA14_00430	-0.529816680521263	3.3738346998153	0.640153498405553	0.423655218642702	0.774279017176522
PA14_15840igr	-0.502845889378577	3.18407291482007	0.639837682456307	0.423769580806086	0.774279017176522
PA14_14850	0.392851926053368	5.55462695856848	0.639803255934948	0.423782050014754	0.774279017176522
PA14_34630	-0.361086594141751	4.70121403265391	0.639755602170844	0.423799311008799	0.774279017176522
PA14_20640	-0.883738691090042	2.61800592563196	0.639539435706347	0.423877623372778	0.774285124547939
PA14_51630igr	-0.948738396235934	1.35954963452651	0.638097870426968	0.424400426269253	0.774879509468601
PA14_26530igr	1.20145080371697	0.226809201765981	0.637919135006057	0.424465314461562	0.774879509468601
PA14_25980	-0.570345992778271	3.68097779074977	0.637840057076074	0.424494027702079	0.774879509468601
PA14_66480	0.310586141266189	4.73284895037713	0.637815007044728	0.424503123990448	0.774879509468601
PA14_27280	0.365063548546482	4.42613899672035	0.63716022116177	0.424740996822707	0.775116260429348
PA14_02220	0.50879143703593	7.18439443106136	0.637044867806523	0.424782923511823	0.775116260429348
PA14_15700	-0.431696183731083	4.21419650810702	0.636121511425682	0.425118753596409	0.77545510803876
PA14_57680igr	0.640845997427323	3.78111067663091	0.635909826994876	0.425195800649072	0.77545510803876
PA14_22460igr	3.14851305080616	-1.07510956459176	0.635854964705029	0.425215772369936	0.77545510803876
PA14_36520	-0.530858013913987	3.09008523483659	0.635437958811803	0.425367622642277	0.77545510803876
PA14_20610igr	-0.358397444122025	4.92227014411135	0.635361317144099	0.425395540124781	0.77545510803876
PA14_69820	0.474594402246222	4.13116745520637	0.635222888942703	0.425445970939825	0.77545510803876
PA14_24610igr	0.884443054666951	1.4102628440812	0.635090527527044	0.425494199966659	0.77545510803876
PA14_19470igr	0.517883530042624	5.10716401255138	0.634445613519276	0.425729307327258	0.77566199885428
PA14_48230	-0.788792472238658	0.581364599805577	0.634367144162713	0.42575792714029	0.77566199885428
PA14_59070igr	1.00572323787439	0.112299368370162	0.633824974491066	0.425955749584885	0.775885534693597
PA14_33040	0.337267402949159	4.51594343518294	0.633304335699736	0.426145846170199	0.775966073773944
PA14_50850	-0.508678756267901	2.86829890759871	0.633292334660084	0.426150229516442	0.775966073773944
PA14_08390igr	0.488686260903547	3.5541497480139	0.632955025048931	0.426273458665333	0.776053636717003
PA14_08330igr	0.370929287405735	5.17424645078105	0.632687298785368	0.4263713051394	0.776094966422228
PA14_48390	-0.508452515568831	3.4374565926324	0.631998946383813	0.426623033970175	0.77641633389321
PA14_68150	0.758049253025861	9.50348289701874	0.631502437159554	0.426804745137117	0.776498126533722
PA14_08160	-0.570689629425256	5.00875744581126	0.6312513338145	0.426896687673314	0.776498126533722
PA14_64140	0.422436140676605	4.2501418756669	0.63102364432681	0.426980082919529	0.776498126533722
PA14_20530igr	-0.519897172949258	5.0000898510856	0.630982475211752	0.426995164445686	0.776498126533722
PA14_66420	0.375249114391556	5.04647283349263	0.630613891091949	0.427130224024509	0.776498126533722
PA14_09010igr	3.1229839746536	-0.133807129856383	0.630374110052367	0.427218121093986	0.776498126533722
PA14_03150	-0.357376147468223	4.59545528566851	0.630217078930739	0.427275699112463	0.776498126533722
PA14_16000igr	0.499279590306055	3.2344265877106	0.630158512147544	0.427297176571614	0.776498126533722
PA14_70050	0.485430984161498	3.35115541692643	0.63002912402335	0.427344631217823	0.776498126533722
PA14_37940	-0.440583094350894	3.70254188734803	0.628482245077851	0.427912583451457	0.777277371462251
PA14_15860igr	0.865782348013652	1.96430795003712	0.628370302733641	0.427953728375527	0.777277371462251
PA14_04320	-0.39388819413881	4.68173383172697	0.628218459586503	0.428009548562164	0.777277371462251
PA14_30020	0.536863378810652	7.00591136978111	0.627887292359382	0.428131329515596	0.777277371462251
PA14_58790	0.602104094630803	2.78532901916205	0.627837120990375	0.428149783718895	0.777277371462251
PA14_37140	-0.503338950508288	3.22429068434673	0.627176049763335	0.428393053338777	0.777489008610504
PA14_69710	-0.440466882788205	4.235304346034	0.62711122446466	0.42841691982982	0.777489008610504
PA14_29830igr	0.754858475927803	2.34683724672781	0.626565060773789	0.428618078624992	0.77761386700095
PA14_26400igr	-1.4806978225902	-0.0690199940889905	0.626361754316429	0.428692995315881	0.77761386700095
PA14_65450igr	-0.718727975854175	1.72422041099496	0.626159862698401	0.428767410221074	0.77761386700095
PA14_40380	-0.484762421436622	4.73054773752659	0.626029603509107	0.42881543259981	0.77761386700095
PA14_44820	0.579095535433443	3.58013368014242	0.625902826079752	0.428862179167061	0.77761386700095
PA14_25220igr	3.10054771060737	-0.715850865838852	0.625537359785155	0.428996980429864	0.777721750724879
